t: 0.04 , 30 , 178 , -0.498878 , -0.526204 , -2.10121 , -2.08729 , 1.30977 , 1.32159
t: 0.05 , 30 , 178 , -0.498878 , -0.522003 , -2.10121 , -2.08997 , 1.30977 , 1.31922
t: 0.06 , 30 , 178 , -0.498878 , -0.517254 , -2.10121 , -2.0929 , 1.30977 , 1.31604
t: 0.07 , 30 , 178 , -0.498878 , -0.51274 , -2.10121 , -2.09577 , 1.30977 , 1.31401
t: 0.08 , 30 , 178 , -0.498878 , -0.508832 , -2.10121 , -2.09804 , 1.30977 , 1.31176
t: 0.09 , 30 , 178 , -0.498878 , -0.505627 , -2.10121 , -2.09956 , 1.30977 , 1.31045
t: 0.1 , 30 , 178 , -0.498878 , -0.503107 , -2.10121 , -2.10071 , 1.30977 , 1.30994
t: 0 , 30 , 179 , -0.464498 , -0.500762 , -2.11918 , -2.10128 , 1.29336 , 1.30979
t: 0.01 , 30 , 179 , -0.464498 , -0.499726 , -2.11918 , -2.10148 , 1.29336 , 1.30957
t: 0.02 , 30 , 179 , -0.464498 , -0.497811 , -2.11918 , -2.10208 , 1.29336 , 1.30879
t: 0.03 , 30 , 179 , -0.464498 , -0.494938 , -2.11918 , -2.10341 , 1.29336 , 1.30732
t: 0.04 , 30 , 179 , -0.464498 , -0.491831 , -2.11918 , -2.10531 , 1.29336 , 1.30506
t: 0.05 , 30 , 179 , -0.464498 , -0.488021 , -2.11918 , -2.10779 , 1.29336 , 1.3024
t: 0.06 , 30 , 179 , -0.464498 , -0.483468 , -2.11918 , -2.11087 , 1.29336 , 1.29919
t: 0.07 , 30 , 179 , -0.464498 , -0.478739 , -2.11918 , -2.11375 , 1.29336 , 1.29654
t: 0.08 , 30 , 179 , -0.464498 , -0.474635 , -2.11918 , -2.11601 , 1.29336 , 1.29474
t: 0.09 , 30 , 179 , -0.464498 , -0.471333 , -2.11918 , -2.11768 , 1.29336 , 1.2938
t: 0.1 , 30 , 179 , -0.464498 , -0.468636 , -2.11918 , -2.11865 , 1.29336 , 1.29308
t: 0 , 30 , 180 , -0.430108 , -0.466291 , -2.13664 , -2.11904 , 1.27642 , 1.29296
t: 0.01 , 30 , 180 , -0.430108 , -0.465021 , -2.13664 , -2.11936 , 1.27642 , 1.29273
t: 0.02 , 30 , 180 , -0.430108 , -0.462891 , -2.13664 , -2.12002 , 1.27642 , 1.29233
t: 0.03 , 30 , 180 , -0.430108 , -0.460253 , -2.13664 , -2.12158 , 1.27642 , 1.29087
t: 0.04 , 30 , 180 , -0.430108 , -0.457244 , -2.13664 , -2.12326 , 1.27642 , 1.28931
t: 0.05 , 30 , 180 , -0.430108 , -0.453511 , -2.13664 , -2.12565 , 1.27642 , 1.28671
t: 0.06 , 30 , 180 , -0.430108 , -0.448724 , -2.13664 , -2.12883 , 1.27642 , 1.28391
t: 0.07 , 30 , 180 , -0.430108 , -0.444288 , -2.13664 , -2.13167 , 1.27642 , 1.28145
t: 0.08 , 30 , 180 , -0.430108 , -0.440223 , -2.13664 , -2.13372 , 1.27642 , 1.27961
t: 0.09 , 30 , 180 , -0.430108 , -0.436862 , -2.13664 , -2.13524 , 1.27642 , 1.27811
t: 0.1 , 30 , 180 , -0.430108 , -0.434205 , -2.13664 , -2.13626 , 1.27642 , 1.27717
t: 0 , 30 , 181 , -0.395717 , -0.43182 , -2.15357 , -2.13661 , 1.25897 , 1.27692
t: 0.01 , 30 , 181 , -0.395717 , -0.430394 , -2.15357 , -2.13688 , 1.25897 , 1.27657
t: 0.02 , 30 , 181 , -0.395717 , -0.428244 , -2.15357 , -2.13749 , 1.25897 , 1.27598
t: 0.03 , 30 , 181 , -0.395717 , -0.425606 , -2.15357 , -2.13866 , 1.25897 , 1.27461
t: 0.04 , 30 , 181 , -0.395717 , -0.42248 , -2.15357 , -2.14056 , 1.25897 , 1.27232
t: 0.05 , 30 , 181 , -0.395717 , -0.418826 , -2.15357 , -2.14316 , 1.25897 , 1.26953
t: 0.06 , 30 , 181 , -0.395717 , -0.414663 , -2.15357 , -2.14601 , 1.25897 , 1.26635
t: 0.07 , 30 , 181 , -0.395717 , -0.410599 , -2.15357 , -2.14859 , 1.25897 , 1.26306
t: 0.08 , 30 , 181 , -0.395717 , -0.406378 , -2.15357 , -2.15086 , 1.25897 , 1.26099
t: 0.09 , 30 , 181 , -0.395717 , -0.403388 , -2.15357 , -2.15236 , 1.25897 , 1.25956
t: 0.1 , 30 , 181 , -0.395717 , -0.400457 , -2.15357 , -2.15316 , 1.25897 , 1.25867
t: 0 , 30 , 182 , -0.361337 , -0.397682 , -2.16998 , -2.15359 , 1.241 , 1.25831
t: 0.01 , 30 , 182 , -0.361337 , -0.396256 , -2.16998 , -2.15385 , 1.241 , 1.2581
t: 0.02 , 30 , 182 , -0.361337 , -0.394067 , -2.16998 , -2.15455 , 1.241 , 1.2574
t: 0.03 , 30 , 182 , -0.361337 , -0.391253 , -2.16998 , -2.15586 , 1.241 , 1.25599
t: 0.04 , 30 , 182 , -0.361337 , -0.387814 , -2.16998 , -2.15793 , 1.241 , 1.25413
t: 0.05 , 30 , 182 , -0.361337 , -0.384042 , -2.16998 , -2.16035 , 1.241 , 1.25144
t: 0.06 , 30 , 182 , -0.361337 , -0.379939 , -2.16998 , -2.16323 , 1.241 , 1.24884
t: 0.07 , 30 , 182 , -0.361337 , -0.375991 , -2.16998 , -2.16575 , 1.241 , 1.24641
t: 0.08 , 30 , 182 , -0.361337 , -0.372318 , -2.16998 , -2.16758 , 1.241 , 1.2445
t: 0.09 , 30 , 182 , -0.361337 , -0.369172 , -2.16998 , -2.16899 , 1.241 , 1.24303
t: 0.1 , 30 , 182 , -0.361337 , -0.366475 , -2.16998 , -2.16971 , 1.241 , 1.24204
t: 0 , 30 , 183 , -0.326978 , -0.363993 , -2.18587 , -2.16995 , 1.22252 , 1.24145
t: 0.01 , 30 , 183 , -0.326978 , -0.36241 , -2.18587 , -2.1702 , 1.22252 , 1.24139
t: 0.02 , 30 , 183 , -0.326978 , -0.360104 , -2.18587 , -2.17081 , 1.22252 , 1.24049
t: 0.03 , 30 , 183 , -0.326978 , -0.356997 , -2.18587 , -2.17219 , 1.22252 , 1.23914
t: 0.04 , 30 , 183 , -0.326978 , -0.353617 , -2.18587 , -2.17417 , 1.22252 , 1.23709
t: 0.05 , 30 , 183 , -0.326978 , -0.349572 , -2.18587 , -2.17665 , 1.22252 , 1.23449
t: 0.06 , 30 , 183 , -0.326978 , -0.345234 , -2.18587 , -2.17946 , 1.22252 , 1.23113
t: 0.07 , 30 , 183 , -0.326978 , -0.341247 , -2.18587 , -2.18195 , 1.22252 , 1.22797
t: 0.08 , 30 , 183 , -0.326978 , -0.337593 , -2.18587 , -2.18382 , 1.22252 , 1.2255
t: 0.09 , 30 , 183 , -0.326978 , -0.334506 , -2.18587 , -2.18509 , 1.22252 , 1.22357
t: 0.1 , 30 , 183 , -0.326978 , -0.331985 , -2.18587 , -2.18568 , 1.22252 , 1.22244
t: 0 , 30 , 184 , -0.29265 , -0.329562 , -2.20121 , -2.18585 , 1.20354 , 1.22201
t: 0.01 , 30 , 184 , -0.29265 , -0.328252 , -2.20121 , -2.18601 , 1.20354 , 1.22162
t: 0.02 , 30 , 184 , -0.29265 , -0.326161 , -2.20121 , -2.18669 , 1.20354 , 1.22097
t: 0.03 , 30 , 184 , -0.29265 , -0.323406 , -2.20121 , -2.18816 , 1.20354 , 1.2196
t: 0.04 , 30 , 184 , -0.29265 , -0.319869 , -2.20121 , -2.19009 , 1.20354 , 1.21755
t: 0.05 , 30 , 184 , -0.29265 , -0.315805 , -2.20121 , -2.19271 , 1.20354 , 1.21505
t: 0.06 , 30 , 184 , -0.29265 , -0.311154 , -2.20121 , -2.19541 , 1.20354 , 1.21212
t: 0.07 , 30 , 184 , -0.29265 , -0.306835 , -2.20121 , -2.19777 , 1.20354 , 1.20942
t: 0.08 , 30 , 184 , -0.29265 , -0.302712 , -2.20121 , -2.19938 , 1.20354 , 1.20739
t: 0.09 , 30 , 184 , -0.29265 , -0.299742 , -2.20121 , -2.20055 , 1.20354 , 1.20575
t: 0.1 , 30 , 184 , -0.29265 , -0.297397 , -2.20121 , -2.20119 , 1.20354 , 1.20469
t: 0 , 30 , 185 , -0.258364 , -0.29513 , -2.21602 , -2.20133 , 1.18406 , 1.20409
t: 0.01 , 30 , 185 , -0.258364 , -0.29386 , -2.21602 , -2.20157 , 1.18406 , 1.20375
t: 0.02 , 30 , 185 , -0.258364 , -0.29173 , -2.21602 , -2.20221 , 1.18406 , 1.20278
t: 0.03 , 30 , 185 , -0.258364 , -0.289014 , -2.21602 , -2.2035 , 1.18406 , 1.20135
t: 0.04 , 30 , 185 , -0.258364 , -0.285457 , -2.21602 , -2.20543 , 1.18406 , 1.19922
t: 0.05 , 30 , 185 , -0.258364 , -0.281314 , -2.21602 , -2.20792 , 1.18406 , 1.19656
t: 0.06 , 30 , 185 , -0.258364 , -0.276507 , -2.21602 , -2.21059 , 1.18406 , 1.19334
t: 0.07 , 30 , 185 , -0.258364 , -0.271915 , -2.21602 , -2.21276 , 1.18406 , 1.19017
t: 0.08 , 30 , 185 , -0.258364 , -0.268027 , -2.21602 , -2.21442 , 1.18406 , 1.18744
t: 0.09 , 30 , 185 , -0.258364 , -0.264959 , -2.21602 , -2.21552 , 1.18406 , 1.18548
t: 0.1 , 30 , 185 , -0.258364 , -0.262555 , -2.21602 , -2.21601 , 1.18406 , 1.1841
t: 0 , 30 , 186 , -0.224131 , -0.260308 , -2.23028 , -2.21606 , 1.16409 , 1.18357
t: 0.01 , 30 , 186 , -0.224131 , -0.259057 , -2.23028 , -2.21632 , 1.16409 , 1.1832
t: 0.02 , 30 , 186 , -0.224131 , -0.25722 , -2.23028 , -2.217 , 1.16409 , 1.18242
t: 0.03 , 30 , 186 , -0.224131 , -0.254641 , -2.23028 , -2.21827 , 1.16409 , 1.18085
t: 0.04 , 30 , 186 , -0.224131 , -0.251553 , -2.23028 , -2.22013 , 1.16409 , 1.17864
t: 0.05 , 30 , 186 , -0.224131 , -0.247782 , -2.23028 , -2.22265 , 1.16409 , 1.17599
t: 0.06 , 30 , 186 , -0.224131 , -0.243229 , -2.23028 , -2.22523 , 1.16409 , 1.17286
t: 0.07 , 30 , 186 , -0.224131 , -0.238461 , -2.23028 , -2.22746 , 1.16409 , 1.16985
t: 0.08 , 30 , 186 , -0.224131 , -0.234357 , -2.23028 , -2.22883 , 1.16409 , 1.16803
t: 0.09 , 30 , 186 , -0.224131 , -0.230976 , -2.23028 , -2.22976 , 1.16409 , 1.16637
t: 0.1 , 30 , 186 , -0.224131 , -0.228299 , -2.23028 , -2.23013 , 1.16409 , 1.16526
t: 0 , 30 , 187 , -0.18996 , -0.225779 , -2.24399 , -2.23023 , 1.14363 , 1.16457
t: 0.01 , 30 , 187 , -0.18996 , -0.224782 , -2.24399 , -2.23043 , 1.14363 , 1.16422
t: 0.02 , 30 , 187 , -0.18996 , -0.222593 , -2.24399 , -2.23113 , 1.14363 , 1.16327
t: 0.03 , 30 , 187 , -0.18996 , -0.219994 , -2.24399 , -2.23244 , 1.14363 , 1.16178
t: 0.04 , 30 , 187 , -0.18996 , -0.217063 , -2.24399 , -2.23443 , 1.14363 , 1.15963
t: 0.05 , 30 , 187 , -0.18996 , -0.213331 , -2.24399 , -2.23692 , 1.14363 , 1.1568
t: 0.06 , 30 , 187 , -0.18996 , -0.209071 , -2.24399 , -2.2394 , 1.14363 , 1.15363
t: 0.07 , 30 , 187 , -0.18996 , -0.204576 , -2.24399 , -2.24149 , 1.14363 , 1.15008
t: 0.08 , 30 , 187 , -0.18996 , -0.200551 , -2.24399 , -2.24293 , 1.14363 , 1.14738
t: 0.09 , 30 , 187 , -0.18996 , -0.197033 , -2.24399 , -2.24372 , 1.14363 , 1.14537
t: 0.1 , 30 , 187 , -0.18996 , -0.194278 , -2.24399 , -2.24395 , 1.14363 , 1.14386
t: 0 , 30 , 188 , -0.155862 , -0.191836 , -2.25715 , -2.24401 , 1.12269 , 1.1432
t: 0.01 , 30 , 188 , -0.155862 , -0.19035 , -2.25715 , -2.24422 , 1.12269 , 1.14273
t: 0.02 , 30 , 188 , -0.155862 , -0.188181 , -2.25715 , -2.24487 , 1.12269 , 1.14206
t: 0.03 , 30 , 188 , -0.155862 , -0.185563 , -2.25715 , -2.24614 , 1.12269 , 1.14042
t: 0.04 , 30 , 188 , -0.155862 , -0.18228 , -2.25715 , -2.24796 , 1.12269 , 1.13796
t: 0.05 , 30 , 188 , -0.155862 , -0.178587 , -2.25715 , -2.25061 , 1.12269 , 1.13532
t: 0.06 , 30 , 188 , -0.155862 , -0.174385 , -2.25715 , -2.2527 , 1.12269 , 1.1321
t: 0.07 , 30 , 188 , -0.155862 , -0.170321 , -2.25715 , -2.25468 , 1.12269 , 1.12932
t: 0.08 , 30 , 188 , -0.155862 , -0.16651 , -2.25715 , -2.25612 , 1.12269 , 1.12709
t: 0.09 , 30 , 188 , -0.155862 , -0.162836 , -2.25715 , -2.25694 , 1.12269 , 1.1253
t: 0.1 , 30 , 188 , -0.155862 , -0.160062 , -2.25715 , -2.25712 , 1.12269 , 1.12411
t: 0 , 30 , 189 , -0.121848 , -0.157639 , -2.26976 , -2.2572 , 1.10128 , 1.12328
t: 0.01 , 30 , 189 , -0.121848 , -0.15631 , -2.26976 , -2.25728 , 1.10128 , 1.12278
t: 0.02 , 30 , 189 , -0.121848 , -0.15418 , -2.26976 , -2.258 , 1.10128 , 1.1219
t: 0.03 , 30 , 189 , -0.121848 , -0.151444 , -2.26976 , -2.25933 , 1.10128 , 1.12026
t: 0.04 , 30 , 189 , -0.121848 , -0.148102 , -2.26976 , -2.26128 , 1.10128 , 1.11797
t: 0.05 , 30 , 189 , -0.121848 , -0.144331 , -2.26976 , -2.26367 , 1.10128 , 1.1148
t: 0.06 , 30 , 189 , -0.121848 , -0.140306 , -2.26976 , -2.26609 , 1.10128 , 1.11168
t: 0.07 , 30 , 189 , -0.121848 , -0.136339 , -2.26976 , -2.26775 , 1.10128 , 1.10814
t: 0.08 , 30 , 189 , -0.121848 , -0.132743 , -2.26976 , -2.26904 , 1.10128 , 1.10527
t: 0.09 , 30 , 189 , -0.121848 , -0.129597 , -2.26976 , -2.26965 , 1.10128 , 1.10292
t: 0.1 , 30 , 189 , -0.121848 , -0.1269 , -2.26976 , -2.26974 , 1.10128 , 1.10155
t: 0 , 30 , 190 , -0.0879281 , -0.12436 , -2.2818 , -2.26982 , 1.07941 , 1.10073
t: 0.01 , 30 , 190 , -0.0879281 , -0.122679 , -2.2818 , -2.27006 , 1.07941 , 1.1003
t: 0.02 , 30 , 190 , -0.0879281 , -0.120452 , -2.2818 , -2.2707 , 1.07941 , 1.09923
t: 0.03 , 30 , 190 , -0.0879281 , -0.117579 , -2.2818 , -2.27203 , 1.07941 , 1.09755
t: 0.04 , 30 , 190 , -0.0879281 , -0.114101 , -2.2818 , -2.27395 , 1.07941 , 1.0953
t: 0.05 , 30 , 190 , -0.0879281 , -0.110036 , -2.2818 , -2.27633 , 1.07941 , 1.09253
t: 0.06 , 30 , 190 , -0.0879281 , -0.105718 , -2.2818 , -2.27856 , 1.07941 , 1.0895
t: 0.07 , 30 , 190 , -0.0879281 , -0.101653 , -2.2818 , -2.28018 , 1.07941 , 1.08663
t: 0.08 , 30 , 190 , -0.0879281 , -0.0981161 , -2.2818 , -2.28129 , 1.07941 , 1.08424
t: 0.09 , 30 , 190 , -0.0879281 , -0.0950873 , -2.2818 , -2.28174 , 1.07941 , 1.08242
t: 0.1 , 30 , 190 , -0.0879281 , -0.0927032 , -2.2818 , -2.28186 , 1.07941 , 1.08115
t: 0 , 30 , 191 , -0.0541121 , -0.0903192 , -2.29328 , -2.2819 , 1.05707 , 1.08016
t: 0.01 , 30 , 191 , -0.0541121 , -0.0892054 , -2.29328 , -2.28204 , 1.05707 , 1.07959
t: 0.02 , 30 , 191 , -0.0541121 , -0.0870363 , -2.29328 , -2.28274 , 1.05707 , 1.07854
t: 0.03 , 30 , 191 , -0.0541121 , -0.0843787 , -2.29328 , -2.28387 , 1.05707 , 1.07682
t: 0.04 , 30 , 191 , -0.0541121 , -0.0810372 , -2.29328 , -2.286 , 1.05707 , 1.07422
t: 0.05 , 30 , 191 , -0.0541121 , -0.0765427 , -2.29328 , -2.28827 , 1.05707 , 1.07097
t: 0.06 , 30 , 191 , -0.0541121 , -0.0723804 , -2.29328 , -2.29038 , 1.05707 , 1.06732
t: 0.07 , 30 , 191 , -0.0541121 , -0.0679055 , -2.29328 , -2.29185 , 1.05707 , 1.06364
t: 0.08 , 30 , 191 , -0.0541121 , -0.063841 , -2.29328 , -2.2928 , 1.05707 , 1.06093
t: 0.09 , 30 , 191 , -0.0541121 , -0.0610075 , -2.29328 , -2.2931 , 1.05707 , 1.0589
t: 0.1 , 30 , 191 , -0.0541121 , -0.0585844 , -2.29328 , -2.29327 , 1.05707 , 1.05751
t: 0 , 30 , 192 , -0.0204107 , -0.0564544 , -2.3042 , -2.29327 , 1.03428 , 1.05649
t: 0.01 , 30 , 192 , -0.0204107 , -0.0550474 , -2.3042 , -2.29343 , 1.03428 , 1.05604
t: 0.02 , 30 , 192 , -0.0204107 , -0.0530347 , -2.3042 , -2.29409 , 1.03428 , 1.05495
t: 0.03 , 30 , 192 , -0.0204107 , -0.0503966 , -2.3042 , -2.29527 , 1.03428 , 1.05333
t: 0.04 , 30 , 192 , -0.0204107 , -0.0470356 , -2.3042 , -2.29716 , 1.03428 , 1.05124
t: 0.05 , 30 , 192 , -0.0204107 , -0.0430687 , -2.3042 , -2.29949 , 1.03428 , 1.04856
t: 0.06 , 30 , 192 , -0.0204107 , -0.0383202 , -2.3042 , -2.3016 , 1.03428 , 1.0453
t: 0.07 , 30 , 192 , -0.0204107 , -0.0337867 , -2.3042 , -2.3031 , 1.03428 , 1.04229
t: 0.08 , 30 , 192 , -0.0204107 , -0.0298784 , -2.3042 , -2.30382 , 1.03428 , 1.03973
t: 0.09 , 30 , 192 , -0.0204107 , -0.0266151 , -2.3042 , -2.30412 , 1.03428 , 1.03765
t: 0.1 , 30 , 192 , -0.0204107 , -0.024231 , -2.3042 , -2.3042 , 1.03428 , 1.03597
t: 0 , 30 , 193 , 0.013166 , -0.0221988 , -2.31454 , -2.30422 , 1.01105 , 1.03502
t: 0.01 , 30 , 193 , 0.013166 , -0.0208309 , -2.31454 , -2.30443 , 1.01105 , 1.03435
t: 0.02 , 30 , 193 , 0.013166 , -0.0190135 , -2.31454 , -2.30507 , 1.01105 , 1.03308
t: 0.03 , 30 , 193 , 0.013166 , -0.0165709 , -2.31454 , -2.30635 , 1.01105 , 1.03103
t: 0.04 , 30 , 193 , 0.013166 , -0.0134834 , -2.31454 , -2.30828 , 1.01105 , 1.02884
t: 0.05 , 30 , 193 , 0.013166 , -0.00971195 , -2.31454 , -2.31053 , 1.01105 , 1.02529
t: 0.06 , 30 , 193 , 0.013166 , -0.00523703 , -2.31454 , -2.31248 , 1.01105 , 1.02171
t: 0.07 , 30 , 193 , 0.013166 , -0.000781646 , -2.31454 , -2.31365 , 1.01105 , 1.01823
t: 0.08 , 30 , 193 , 0.013166 , 0.00330246 , -2.31454 , -2.31428 , 1.01105 , 1.01528
t: 0.09 , 30 , 193 , 0.013166 , 0.00656583 , -2.31454 , -2.31453 , 1.01105 , 1.01333
t: 0.1 , 30 , 193 , 0.013166 , 0.00926251 , -2.31454 , -2.31455 , 1.01105 , 1.01208
t: 0 , 30 , 194 , 0.0466076 , 0.0117052 , -2.32431 , -2.31455 , 0.987375 , 1.01098
t: 0.01 , 30 , 194 , 0.0466076 , 0.0127604 , -2.32431 , -2.31475 , 0.987375 , 1.01049
t: 0.02 , 30 , 194 , 0.0466076 , 0.0149294 , -2.32431 , -2.31547 , 0.987375 , 1.00934
t: 0.03 , 30 , 194 , 0.0466076 , 0.0175284 , -2.32431 , -2.3167 , 0.987375 , 1.0075
t: 0.04 , 30 , 194 , 0.0466076 , 0.0205573 , -2.32431 , -2.31866 , 0.987375 , 1.00516
t: 0.05 , 30 , 194 , 0.0466076 , 0.0239575 , -2.32431 , -2.32079 , 0.987375 , 1.00227
t: 0.06 , 30 , 194 , 0.0466076 , 0.0281588 , -2.32431 , -2.3226 , 0.987375 , 0.998846
t: 0.07 , 30 , 194 , 0.0466076 , 0.0324383 , -2.32431 , -2.32356 , 0.987375 , 0.995114
t: 0.08 , 30 , 194 , 0.0466076 , 0.0362488 , -2.32431 , -2.32411 , 0.987375 , 0.992456
t: 0.09 , 30 , 194 , 0.0466076 , 0.0396099 , -2.32431 , -2.32432 , 0.987375 , 0.99015
t: 0.1 , 30 , 194 , 0.0466076 , 0.0424043 , -2.32431 , -2.32432 , 0.987375 , 0.988646
t: 0 , 30 , 195 , 0.0799039 , 0.0449642 , -2.3335 , -2.32434 , 0.96327 , 0.987376
t: 0.01 , 30 , 195 , 0.0799039 , 0.0460585 , -2.3335 , -2.3245 , 0.96327 , 0.986828
t: 0.02 , 30 , 195 , 0.0799039 , 0.0481299 , -2.3335 , -2.32512 , 0.96327 , 0.985617
t: 0.03 , 30 , 195 , 0.0799039 , 0.0507484 , -2.3335 , -2.32645 , 0.96327 , 0.983565
t: 0.04 , 30 , 195 , 0.0799039 , 0.053875 , -2.3335 , -2.32823 , 0.96327 , 0.981259
t: 0.05 , 30 , 195 , 0.0799039 , 0.0579982 , -2.3335 , -2.33038 , 0.96327 , 0.97782
t: 0.06 , 30 , 195 , 0.0799039 , 0.0620236 , -2.3335 , -2.33198 , 0.96327 , 0.974361
t: 0.07 , 30 , 195 , 0.0799039 , 0.0660687 , -2.3335 , -2.33296 , 0.96327 , 0.971176
t: 0.08 , 30 , 195 , 0.0799039 , 0.069547 , -2.3335 , -2.33331 , 0.96327 , 0.968597
t: 0.09 , 30 , 195 , 0.0799039 , 0.0727517 , -2.3335 , -2.33339 , 0.96327 , 0.966701
t: 0.1 , 30 , 195 , 0.0799039 , 0.0753898 , -2.3335 , -2.33343 , 0.96327 , 0.965138
t: 0 , 30 , 196 , 0.113045 , 0.0777738 , -2.34211 , -2.33345 , 0.93874 , 0.964063
t: 0.01 , 30 , 196 , 0.113045 , 0.0792589 , -2.34211 , -2.33364 , 0.93874 , 0.963418
t: 0.02 , 30 , 196 , 0.113045 , 0.0813498 , -2.34211 , -2.33427 , 0.93874 , 0.962128
t: 0.03 , 30 , 196 , 0.113045 , 0.0841638 , -2.34211 , -2.33556 , 0.93874 , 0.960252
t: 0.04 , 30 , 196 , 0.113045 , 0.0875639 , -2.34211 , -2.33738 , 0.93874 , 0.957732
t: 0.05 , 30 , 196 , 0.113045 , 0.0914331 , -2.34211 , -2.33933 , 0.93874 , 0.954195
t: 0.06 , 30 , 196 , 0.113045 , 0.0962011 , -2.34211 , -2.34105 , 0.93874 , 0.950189
t: 0.07 , 30 , 196 , 0.113045 , 0.0996599 , -2.34211 , -2.34189 , 0.93874 , 0.946574
t: 0.08 , 30 , 196 , 0.113045 , 0.103099 , -2.34211 , -2.34212 , 0.93874 , 0.943388
t: 0.09 , 30 , 196 , 0.113045 , 0.106011 , -2.34211 , -2.3422 , 0.93874 , 0.94118
t: 0.1 , 30 , 196 , 0.113045 , 0.10859 , -2.34211 , -2.3422 , 0.93874 , 0.939656
t: 0 , 30 , 197 , 0.146021 , 0.11074 , -2.35014 , -2.34222 , 0.913793 , 0.938405
t: 0.01 , 30 , 197 , 0.146021 , 0.112166 , -2.35014 , -2.34234 , 0.913793 , 0.937702
t: 0.02 , 30 , 197 , 0.146021 , 0.114179 , -2.35014 , -2.34298 , 0.913793 , 0.936275
t: 0.03 , 30 , 197 , 0.146021 , 0.116817 , -2.35014 , -2.34441 , 0.913793 , 0.934282
t: 0.04 , 30 , 197 , 0.146021 , 0.120334 , -2.35014 , -2.34629 , 0.913793 , 0.931976
t: 0.05 , 30 , 197 , 0.146021 , 0.124301 , -2.35014 , -2.34799 , 0.913793 , 0.929221
t: 0.06 , 30 , 197 , 0.146021 , 0.128815 , -2.35014 , -2.34934 , 0.913793 , 0.925489
t: 0.07 , 30 , 197 , 0.146021 , 0.133134 , -2.35014 , -2.34996 , 0.913793 , 0.922264
t: 0.08 , 30 , 197 , 0.146021 , 0.136651 , -2.35014 , -2.35014 , 0.913793 , 0.919763
t: 0.09 , 30 , 197 , 0.146021 , 0.139446 , -2.35014 , -2.35016 , 0.913793 , 0.917516
t: 0.1 , 30 , 197 , 0.146021 , 0.141986 , -2.35014 , -2.3502 , 0.913793 , 0.915796
t: 0 , 30 , 198 , 0.178821 , 0.14396 , -2.35758 , -2.3502 , 0.888436 , 0.914565
t: 0.01 , 30 , 198 , 0.178821 , 0.14523 , -2.35758 , -2.35045 , 0.888436 , 0.913823
t: 0.02 , 30 , 198 , 0.178821 , 0.147145 , -2.35758 , -2.35106 , 0.888436 , 0.912416
t: 0.03 , 30 , 198 , 0.178821 , 0.149646 , -2.35758 , -2.35242 , 0.888436 , 0.910168
t: 0.04 , 30 , 198 , 0.178821 , 0.152929 , -2.35758 , -2.35416 , 0.888436 , 0.907452
t: 0.05 , 30 , 198 , 0.178821 , 0.156818 , -2.35758 , -2.35588 , 0.888436 , 0.903837
t: 0.06 , 30 , 198 , 0.178821 , 0.161449 , -2.35758 , -2.35703 , 0.888436 , 0.899812
t: 0.07 , 30 , 198 , 0.178821 , 0.165944 , -2.35758 , -2.35754 , 0.888436 , 0.89604
t: 0.08 , 30 , 198 , 0.178821 , 0.169754 , -2.35758 , -2.35758 , 0.888436 , 0.893324
t: 0.09 , 30 , 198 , 0.178821 , 0.172802 , -2.35758 , -2.3576 , 0.888436 , 0.891468
t: 0.1 , 30 , 198 , 0.178821 , 0.175186 , -2.35758 , -2.35762 , 0.888436 , 0.889904
t: 0 , 30 , 199 , 0.211435 , 0.177297 , -2.36444 , -2.35764 , 0.862678 , 0.888732
t: 0.01 , 30 , 199 , 0.211435 , 0.178313 , -2.36444 , -2.35776 , 0.862678 , 0.888185
t: 0.02 , 30 , 199 , 0.211435 , 0.18013 , -2.36444 , -2.35838 , 0.862678 , 0.886954
t: 0.03 , 30 , 199 , 0.211435 , 0.182456 , -2.36444 , -2.35963 , 0.862678 , 0.884843
t: 0.04 , 30 , 199 , 0.211435 , 0.185797 , -2.36444 , -2.36153 , 0.862678 , 0.882381
t: 0.05 , 30 , 199 , 0.211435 , 0.188983 , -2.36444 , -2.36309 , 0.862678 , 0.879293
t: 0.06 , 30 , 199 , 0.211435 , 0.193711 , -2.36444 , -2.36403 , 0.862678 , 0.875483
t: 0.07 , 30 , 199 , 0.211435 , 0.198108 , -2.36444 , -2.36434 , 0.862678 , 0.871809
t: 0.08 , 30 , 199 , 0.211435 , 0.202056 , -2.36444 , -2.36448 , 0.862678 , 0.868448
t: 0.09 , 30 , 199 , 0.211435 , 0.205358 , -2.36444 , -2.36448 , 0.862678 , 0.865966
t: 0.1 , 30 , 199 , 0.211435 , 0.20784 , -2.36444 , -2.3645 , 0.862678 , 0.863856
t: 0 , 30 , 200 , 0.243854 , 0.210224 , -2.3707 , -2.3645 , 0.836527 , 0.862468
t: 0.01 , 30 , 200 , 0.243854 , 0.21124 , -2.3707 , -2.36468 , 0.836527 , 0.861804
t: 0.02 , 30 , 200 , 0.243854 , 0.213096 , -2.3707 , -2.36532 , 0.836527 , 0.860221
t: 0.03 , 30 , 200 , 0.243854 , 0.2155 , -2.3707 , -2.36647 , 0.836527 , 0.85815
t: 0.04 , 30 , 200 , 0.243854 , 0.218392 , -2.3707 , -2.36813 , 0.836527 , 0.855864
t: 0.05 , 30 , 200 , 0.243854 , 0.221812 , -2.3707 , -2.36962 , 0.836527 , 0.852717
