t: 0.06 , 45 , 78 , -3.32132 , -3.31848 , 1.54771 , 1.56843 , 0.483285 , 0.453785
t: 0.07 , 45 , 78 , -3.32132 , -3.32016 , 1.54771 , 1.56374 , 0.483285 , 0.459139
t: 0.08 , 45 , 78 , -3.32132 , -3.3211 , 1.54771 , 1.55968 , 0.483285 , 0.464591
t: 0.09 , 45 , 78 , -3.32132 , -3.32145 , 1.54771 , 1.5562 , 0.483285 , 0.469711
t: 0.1 , 45 , 78 , -3.32132 , -3.32153 , 1.54771 , 1.55342 , 0.483285 , 0.473873
t: 0 , 45 , 79 , -3.3316 , -3.32155 , 1.50907 , 1.55053 , 0.532207 , 0.477899
t: 0.01 , 45 , 79 , -3.3316 , -3.32168 , 1.50907 , 1.54889 , 0.532207 , 0.47997
t: 0.02 , 45 , 79 , -3.3316 , -3.32231 , 1.50907 , 1.54637 , 0.532207 , 0.483448
t: 0.03 , 45 , 79 , -3.3316 , -3.32364 , 1.50907 , 1.54324 , 0.532207 , 0.487102
t: 0.04 , 45 , 79 , -3.3316 , -3.32561 , 1.50907 , 1.53967 , 0.532207 , 0.491265
t: 0.05 , 45 , 79 , -3.3316 , -3.32798 , 1.50907 , 1.53537 , 0.532207 , 0.496189
t: 0.06 , 45 , 79 , -3.3316 , -3.32993 , 1.50907 , 1.53054 , 0.532207 , 0.502774
t: 0.07 , 45 , 79 , -3.3316 , -3.33114 , 1.50907 , 1.52581 , 0.532207 , 0.5085
t: 0.08 , 45 , 79 , -3.3316 , -3.33175 , 1.50907 , 1.5213 , 0.532207 , 0.51487
t: 0.09 , 45 , 79 , -3.3316 , -3.332 , 1.50907 , 1.51813 , 0.532207 , 0.519287
t: 0.1 , 45 , 79 , -3.3316 , -3.332 , 1.50907 , 1.5152 , 0.532207 , 0.522374
t: 0 , 45 , 80 , -3.341 , -3.33202 , 1.46984 , 1.51219 , 0.580835 , 0.526361
t: 0.01 , 45 , 80 , -3.341 , -3.33206 , 1.46984 , 1.51065 , 0.580835 , 0.527846
t: 0.02 , 45 , 80 , -3.341 , -3.33265 , 1.46984 , 1.50819 , 0.580835 , 0.531207
t: 0.03 , 45 , 80 , -3.341 , -3.33382 , 1.46984 , 1.50469 , 0.580835 , 0.535135
t: 0.04 , 45 , 80 , -3.341 , -3.3355 , 1.46984 , 1.50131 , 0.580835 , 0.539688
t: 0.05 , 45 , 80 , -3.341 , -3.33767 , 1.46984 , 1.49646 , 0.580835 , 0.545452
t: 0.06 , 45 , 80 , -3.341 , -3.33929 , 1.46984 , 1.49162 , 0.580835 , 0.552409
t: 0.07 , 45 , 80 , -3.341 , -3.34023 , 1.46984 , 1.48685 , 0.580835 , 0.558604
t: 0.08 , 45 , 80 , -3.341 , -3.3407 , 1.46984 , 1.48259 , 0.580835 , 0.563118
t: 0.09 , 45 , 80 , -3.341 , -3.34081 , 1.46984 , 1.47897 , 0.580835 , 0.567045
t: 0.1 , 45 , 80 , -3.341 , -3.34083 , 1.46984 , 1.47602 , 0.580835 , 0.570328
t: 0 , 45 , 81 , -3.34952 , -3.34089 , 1.43004 , 1.47331 , 0.629156 , 0.573767
t: 0.01 , 45 , 81 , -3.34952 , -3.34107 , 1.43004 , 1.47149 , 0.629156 , 0.575839
t: 0.02 , 45 , 81 , -3.34952 , -3.34166 , 1.43004 , 1.46903 , 0.629156 , 0.579688
t: 0.03 , 45 , 81 , -3.34952 , -3.34281 , 1.43004 , 1.46586 , 0.629156 , 0.583655
t: 0.04 , 45 , 81 , -3.34952 , -3.34468 , 1.43004 , 1.46199 , 0.629156 , 0.588697
t: 0.05 , 45 , 81 , -3.34952 , -3.34638 , 1.43004 , 1.45777 , 0.629156 , 0.595302
t: 0.06 , 45 , 81 , -3.34952 , -3.34773 , 1.43004 , 1.453 , 0.629156 , 0.60136
t: 0.07 , 45 , 81 , -3.34952 , -3.34867 , 1.43004 , 1.44763 , 0.629156 , 0.60644
t: 0.08 , 45 , 81 , -3.34952 , -3.34906 , 1.43004 , 1.44374 , 0.629156 , 0.610603
t: 0.09 , 45 , 81 , -3.34952 , -3.34912 , 1.43004 , 1.43968 , 0.629156 , 0.614511
t: 0.1 , 45 , 81 , -3.34952 , -3.34914 , 1.43004 , 1.43661 , 0.629156 , 0.618302
t: 0 , 45 , 82 , -3.35714 , -3.3492 , 1.38966 , 1.43373 , 0.677154 , 0.622405
t: 0.01 , 45 , 82 , -3.35714 , -3.34933 , 1.38966 , 1.43182 , 0.677154 , 0.62477
t: 0.02 , 45 , 82 , -3.35714 , -3.34992 , 1.38966 , 1.42912 , 0.677154 , 0.628815
t: 0.03 , 45 , 82 , -3.35714 , -3.35115 , 1.38966 , 1.42566 , 0.677154 , 0.633681
t: 0.04 , 45 , 82 , -3.35714 , -3.35307 , 1.38966 , 1.42168 , 0.677154 , 0.638703
t: 0.05 , 45 , 82 , -3.35714 , -3.355 , 1.38966 , 1.41712 , 0.677154 , 0.644155
t: 0.06 , 45 , 82 , -3.35714 , -3.35614 , 1.38966 , 1.4122 , 0.677154 , 0.648884
t: 0.07 , 45 , 82 , -3.35714 , -3.35688 , 1.38966 , 1.4073 , 0.677154 , 0.654238
t: 0.08 , 45 , 82 , -3.35714 , -3.35711 , 1.38966 , 1.40298 , 0.677154 , 0.65885
t: 0.09 , 45 , 82 , -3.35714 , -3.35713 , 1.38966 , 1.39934 , 0.677154 , 0.663461
t: 0.1 , 45 , 82 , -3.35714 , -3.35715 , 1.38966 , 1.39627 , 0.677154 , 0.667624
t: 0 , 45 , 83 , -3.36387 , -3.35717 , 1.34874 , 1.39321 , 0.724815 , 0.672235
t: 0.01 , 45 , 83 , -3.36387 , -3.35733 , 1.34874 , 1.39129 , 0.724815 , 0.674189
t: 0.02 , 45 , 83 , -3.36387 , -3.35799 , 1.34874 , 1.38867 , 0.724815 , 0.677863
t: 0.03 , 45 , 83 , -3.36387 , -3.35932 , 1.34874 , 1.38529 , 0.724815 , 0.681596
t: 0.04 , 45 , 83 , -3.36387 , -3.36098 , 1.34874 , 1.3814 , 0.724815 , 0.686031
t: 0.05 , 45 , 83 , -3.36387 , -3.36274 , 1.34874 , 1.37687 , 0.724815 , 0.690448
t: 0.06 , 45 , 83 , -3.36387 , -3.36387 , 1.34874 , 1.37193 , 0.724815 , 0.695626
t: 0.07 , 45 , 83 , -3.36387 , -3.36417 , 1.34874 , 1.36698 , 0.724815 , 0.701254
t: 0.08 , 45 , 83 , -3.36387 , -3.36428 , 1.34874 , 1.36257 , 0.724815 , 0.706843
t: 0.09 , 45 , 83 , -3.36387 , -3.36428 , 1.34874 , 1.35879 , 0.724815 , 0.711923
t: 0.1 , 45 , 83 , -3.36387 , -3.36428 , 1.34874 , 1.35569 , 0.724815 , 0.71591
t: 0 , 45 , 84 , -3.36971 , -3.36428 , 1.30727 , 1.35246 , 0.772124 , 0.71972
t: 0.01 , 45 , 84 , -3.36971 , -3.3643 , 1.30727 , 1.35076 , 0.772124 , 0.72187
t: 0.02 , 45 , 84 , -3.36971 , -3.36479 , 1.30727 , 1.34814 , 0.772124 , 0.725133
t: 0.03 , 45 , 84 , -3.36971 , -3.36598 , 1.30727 , 1.3448 , 0.772124 , 0.728162
t: 0.04 , 45 , 84 , -3.36971 , -3.36774 , 1.30727 , 1.34091 , 0.772124 , 0.732618
t: 0.05 , 45 , 84 , -3.36971 , -3.36929 , 1.30727 , 1.33587 , 0.772124 , 0.737581
t: 0.06 , 45 , 84 , -3.36971 , -3.36985 , 1.30727 , 1.33081 , 0.772124 , 0.743482
t: 0.07 , 45 , 84 , -3.36971 , -3.37001 , 1.30727 , 1.32583 , 0.772124 , 0.749892
t: 0.08 , 45 , 84 , -3.36971 , -3.37005 , 1.30727 , 1.32143 , 0.772124 , 0.755578
t: 0.09 , 45 , 84 , -3.36971 , -3.37005 , 1.30727 , 1.3177 , 0.772124 , 0.759741
t: 0.1 , 45 , 84 , -3.36971 , -3.37005 , 1.30727 , 1.31451 , 0.772124 , 0.762984
t: 0 , 45 , 85 , -3.37466 , -3.37005 , 1.26527 , 1.31141 , 0.819067 , 0.766424
t: 0.01 , 45 , 85 , -3.37466 , -3.37011 , 1.26527 , 1.30955 , 0.819067 , 0.76828
t: 0.02 , 45 , 85 , -3.37466 , -3.37063 , 1.26527 , 1.30672 , 0.819067 , 0.771446
t: 0.03 , 45 , 85 , -3.37466 , -3.37198 , 1.26527 , 1.30328 , 0.819067 , 0.774709
t: 0.04 , 45 , 85 , -3.37466 , -3.37331 , 1.26527 , 1.29949 , 0.819067 , 0.779653
t: 0.05 , 45 , 85 , -3.37466 , -3.37425 , 1.26527 , 1.29482 , 0.819067 , 0.78448
t: 0.06 , 45 , 85 , -3.37466 , -3.37466 , 1.26527 , 1.28917 , 0.819067 , 0.791769
t: 0.07 , 45 , 85 , -3.37466 , -3.3747 , 1.26527 , 1.28466 , 0.819067 , 0.798002
t: 0.08 , 45 , 85 , -3.37466 , -3.37472 , 1.26527 , 1.2802 , 0.819067 , 0.802106
t: 0.09 , 45 , 85 , -3.37466 , -3.37474 , 1.26527 , 1.27625 , 0.819067 , 0.806307
t: 0.1 , 45 , 85 , -3.37466 , -3.37476 , 1.26527 , 1.27277 , 0.819067 , 0.809532
t: 0 , 45 , 86 , -3.37871 , -3.37476 , 1.22275 , 1.26965 , 0.86563 , 0.812658
t: 0.01 , 45 , 86 , -3.37871 , -3.37488 , 1.22275 , 1.26758 , 0.86563 , 0.814729
t: 0.02 , 45 , 86 , -3.37871 , -3.37536 , 1.22275 , 1.26465 , 0.86563 , 0.818051
t: 0.03 , 45 , 86 , -3.37871 , -3.37669 , 1.22275 , 1.26113 , 0.86563 , 0.822214
t: 0.04 , 45 , 86 , -3.37871 , -3.37781 , 1.22275 , 1.25693 , 0.86563 , 0.827392
t: 0.05 , 45 , 86 , -3.37871 , -3.37839 , 1.22275 , 1.25224 , 0.86563 , 0.833587
t: 0.06 , 45 , 86 , -3.37871 , -3.37859 , 1.22275 , 1.24702 , 0.86563 , 0.840094
t: 0.07 , 45 , 86 , -3.37871 , -3.37859 , 1.22275 , 1.24192 , 0.86563 , 0.844764
t: 0.08 , 45 , 86 , -3.37871 , -3.37861 , 1.22275 , 1.23742 , 0.86563 , 0.849141
t: 0.09 , 45 , 86 , -3.37871 , -3.37865 , 1.22275 , 1.23357 , 0.86563 , 0.852815
t: 0.1 , 45 , 86 , -3.37871 , -3.37865 , 1.22275 , 1.23029 , 0.86563 , 0.856118
t: 0 , 45 , 87 , -3.38186 , -3.37867 , 1.17974 , 1.22689 , 0.911797 , 0.859928
t: 0.01 , 45 , 87 , -3.38186 , -3.37876 , 1.17974 , 1.2249 , 0.911797 , 0.861804
t: 0.02 , 45 , 87 , -3.38186 , -3.37929 , 1.17974 , 1.22226 , 0.911797 , 0.865497
t: 0.03 , 45 , 87 , -3.38186 , -3.38039 , 1.17974 , 1.21851 , 0.911797 , 0.870031
t: 0.04 , 45 , 87 , -3.38186 , -3.38121 , 1.17974 , 1.21439 , 0.911797 , 0.874994
t: 0.05 , 45 , 87 , -3.38186 , -3.38154 , 1.17974 , 1.20971 , 0.911797 , 0.88027
t: 0.06 , 45 , 87 , -3.38186 , -3.38164 , 1.17974 , 1.20456 , 0.911797 , 0.885449
t: 0.07 , 45 , 87 , -3.38186 , -3.38166 , 1.17974 , 1.19942 , 0.911797 , 0.890295
t: 0.08 , 45 , 87 , -3.38186 , -3.38169 , 1.17974 , 1.19488 , 0.911797 , 0.894457
t: 0.09 , 45 , 87 , -3.38186 , -3.38169 , 1.17974 , 1.19094 , 0.911797 , 0.898424
t: 0.1 , 45 , 87 , -3.38186 , -3.38171 , 1.17974 , 1.18763 , 0.911797 , 0.90243
t: 0 , 45 , 88 , -3.38411 , -3.38171 , 1.13623 , 1.18439 , 0.957556 , 0.906221
t: 0.01 , 45 , 88 , -3.38411 , -3.38193 , 1.13623 , 1.18232 , 0.957556 , 0.908683
t: 0.02 , 45 , 88 , -3.38411 , -3.38248 , 1.13623 , 1.17939 , 0.957556 , 0.912572
t: 0.03 , 45 , 88 , -3.38411 , -3.38326 , 1.13623 , 1.17595 , 0.957556 , 0.916343
t: 0.04 , 45 , 88 , -3.38411 , -3.38373 , 1.13623 , 1.17188 , 0.957556 , 0.921131
t: 0.05 , 45 , 88 , -3.38411 , -3.38384 , 1.13623 , 1.16669 , 0.957556 , 0.92586
t: 0.06 , 45 , 88 , -3.38411 , -3.38388 , 1.13623 , 1.16139 , 0.957556 , 0.930902
t: 0.07 , 45 , 88 , -3.38411 , -3.38388 , 1.13623 , 1.15625 , 0.957556 , 0.93567
t: 0.08 , 45 , 88 , -3.38411 , -3.38392 , 1.13623 , 1.15181 , 0.957556 , 0.94032
t: 0.09 , 45 , 88 , -3.38411 , -3.38392 , 1.13623 , 1.14787 , 0.957556 , 0.944834
t: 0.1 , 45 , 88 , -3.38411 , -3.38394 , 1.13623 , 1.14447 , 0.957556 , 0.948977
t: 0 , 45 , 89 , -3.38546 , -3.38396 , 1.09224 , 1.14113 , 1.00289 , 0.952944
t: 0.01 , 45 , 89 , -3.38546 , -3.38412 , 1.09224 , 1.13894 , 1.00289 , 0.954879
t: 0.02 , 45 , 89 , -3.38546 , -3.38463 , 1.09224 , 1.13585 , 1.00289 , 0.958435
t: 0.03 , 45 , 89 , -3.38546 , -3.3851 , 1.09224 , 1.13223 , 1.00289 , 0.961913
t: 0.04 , 45 , 89 , -3.38546 , -3.38529 , 1.09224 , 1.1279 , 1.00289 , 0.966134
t: 0.05 , 45 , 89 , -3.38546 , -3.38533 , 1.09224 , 1.12297 , 1.00289 , 0.970375
t: 0.06 , 45 , 89 , -3.38546 , -3.38539 , 1.09224 , 1.1177 , 1.00289 , 0.975827
t: 0.07 , 45 , 89 , -3.38546 , -3.38539 , 1.09224 , 1.11256 , 1.00289 , 0.98122
t: 0.08 , 45 , 89 , -3.38546 , -3.38539 , 1.09224 , 1.10798 , 1.00289 , 0.986105
t: 0.09 , 45 , 89 , -3.38546 , -3.38541 , 1.09224 , 1.10402 , 1.00289 , 0.991264
t: 0.1 , 45 , 89 , -3.38546 , -3.38541 , 1.09224 , 1.10025 , 1.00289 , 0.994977
t: 0 , 45 , 90 , -3.38591 , -3.38541 , 1.04779 , 1.09702 , 1.04779 , 0.998768
t: 0.01 , 45 , 90 , -3.38591 , -3.38554 , 1.04779 , 1.09477 , 1.04779 , 1.00041
t: 0.02 , 45 , 90 , -3.38591 , -3.3857 , 1.04779 , 1.09174 , 1.04779 , 1.00352
t: 0.03 , 45 , 90 , -3.38591 , -3.38584 , 1.04779 , 1.08819 , 1.04779 , 1.00715
t: 0.04 , 45 , 90 , -3.38591 , -3.38586 , 1.04779 , 1.08403 , 1.04779 , 1.01088
t: 0.05 , 45 , 90 , -3.38591 , -3.38586 , 1.04779 , 1.07916 , 1.04779 , 1.0155
t: 0.06 , 45 , 90 , -3.38591 , -3.38586 , 1.04779 , 1.07388 , 1.04779 , 1.02103
t: 0.07 , 45 , 90 , -3.38591 , -3.38586 , 1.04779 , 1.06865 , 1.04779 , 1.02693
t: 0.08 , 45 , 90 , -3.38591 , -3.38586 , 1.04779 , 1.06406 , 1.04779 , 1.03293
t: 0.09 , 45 , 90 , -3.38591 , -3.38588 , 1.04779 , 1.05997 , 1.04779 , 1.0367
t: 0.1 , 45 , 90 , -3.38591 , -3.38588 , 1.04779 , 1.05649 , 1.04779 , 1.04037
t: 0 , 45 , 91 , -3.38546 , -3.38588 , 1.00289 , 1.05286 , 1.09224 , 1.04346
t: 0.01 , 45 , 91 , -3.38546 , -3.38588 , 1.00289 , 1.05061 , 1.09224 , 1.04545
t: 0.02 , 45 , 91 , -3.38546 , -3.38584 , 1.00289 , 1.04791 , 1.09224 , 1.04803
t: 0.03 , 45 , 91 , -3.38546 , -3.38574 , 1.00289 , 1.04389 , 1.09224 , 1.05153
t: 0.04 , 45 , 91 , -3.38546 , -3.38574 , 1.00289 , 1.03965 , 1.09224 , 1.05557
t: 0.05 , 45 , 91 , -3.38546 , -3.38572 , 1.00289 , 1.03478 , 1.09224 , 1.06044
t: 0.06 , 45 , 91 , -3.38546 , -3.38572 , 1.00289 , 1.02935 , 1.09224 , 1.06644
t: 0.07 , 45 , 91 , -3.38546 , -3.3857 , 1.00289 , 1.02417 , 1.09224 , 1.07271
t: 0.08 , 45 , 91 , -3.38546 , -3.3857 , 1.00289 , 1.01948 , 1.09224 , 1.07883
t: 0.09 , 45 , 91 , -3.38546 , -3.38566 , 1.00289 , 1.01526 , 1.09224 , 1.08156
t: 0.1 , 45 , 91 , -3.38546 , -3.38564 , 1.00289 , 1.01172 , 1.09224 , 1.08455
t: 0 , 45 , 92 , -3.38411 , -3.38564 , 0.957556 , 1.00825 , 1.13623 , 1.08768
t: 0.01 , 45 , 92 , -3.38411 , -3.38551 , 0.957556 , 1.00604 , 1.13623 , 1.08944
t: 0.02 , 45 , 92 , -3.38411 , -3.38508 , 0.957556 , 1.00295 , 1.13623 , 1.09223
t: 0.03 , 45 , 92 , -3.38411 , -3.38453 , 0.957556 , 0.999315 , 1.13623 , 1.09532
t: 0.04 , 45 , 92 , -3.38411 , -3.38435 , 0.957556 , 0.994664 , 1.13623 , 1.10005
t: 0.05 , 45 , 92 , -3.38411 , -3.38433 , 0.957556 , 0.989681 , 1.13623 , 1.10583
t: 0.06 , 45 , 92 , -3.38411 , -3.38433 , 0.957556 , 0.984347 , 1.13623 , 1.11154
t: 0.07 , 45 , 92 , -3.38411 , -3.38433 , 0.957556 , 0.97909 , 1.13623 , 1.11756
t: 0.08 , 45 , 92 , -3.38411 , -3.38433 , 0.957556 , 0.974205 , 1.13623 , 1.1218
t: 0.09 , 45 , 92 , -3.38411 , -3.38431 , 0.957556 , 0.970121 , 1.13623 , 1.12532
t: 0.1 , 45 , 92 , -3.38411 , -3.38431 , 0.957556 , 0.966584 , 1.13623 , 1.12838
t: 0 , 45 , 93 , -3.38186 , -3.38429 , 0.911797 , 0.963008 , 1.17974 , 1.13112
t: 0.01 , 45 , 93 , -3.38186 , -3.38404 , 0.911797 , 0.96078 , 1.17974 , 1.13292
t: 0.02 , 45 , 93 , -3.38186 , -3.38347 , 0.911797 , 0.957595 , 1.17974 , 1.13577
t: 0.03 , 45 , 93 , -3.38186 , -3.38275 , 0.911797 , 0.953765 , 1.17974 , 1.13929
t: 0.04 , 45 , 93 , -3.38186 , -3.38238 , 0.911797 , 0.94929 , 1.17974 , 1.14404
t: 0.05 , 45 , 93 , -3.38186 , -3.38211 , 0.911797 , 0.944346 , 1.17974 , 1.1492
t: 0.06 , 45 , 93 , -3.38186 , -3.38211 , 0.911797 , 0.938894 , 1.17974 , 1.15527
t: 0.07 , 45 , 93 , -3.38186 , -3.38211 , 0.911797 , 0.933462 , 1.17974 , 1.16055
t: 0.08 , 45 , 93 , -3.38186 , -3.38211 , 0.911797 , 0.928635 , 1.17974 , 1.16479
t: 0.09 , 45 , 93 , -3.38186 , -3.38209 , 0.911797 , 0.924492 , 1.17974 , 1.16862
t: 0.1 , 45 , 93 , -3.38186 , -3.38207 , 0.911797 , 0.920564 , 1.17974 , 1.17155
t: 0 , 45 , 94 , -3.37871 , -3.38205 , 0.86563 , 0.917066 , 1.22275 , 1.17481
t: 0.01 , 45 , 94 , -3.37871 , -3.38185 , 0.86563 , 0.914878 , 1.22275 , 1.1764
t: 0.02 , 45 , 94 , -3.37871 , -3.38136 , 0.86563 , 0.911732 , 1.22275 , 1.17954
t: 0.03 , 45 , 94 , -3.37871 , -3.38048 , 0.86563 , 0.908038 , 1.22275 , 1.18335
t: 0.04 , 45 , 94 , -3.37871 , -3.37951 , 0.86563 , 0.903603 , 1.22275 , 1.18836
t: 0.05 , 45 , 94 , -3.37871 , -3.37912 , 0.86563 , 0.898659 , 1.22275 , 1.19406
t: 0.06 , 45 , 94 , -3.37871 , -3.37906 , 0.86563 , 0.893109 , 1.22275 , 1.19977
t: 0.07 , 45 , 94 , -3.37871 , -3.37902 , 0.86563 , 0.887677 , 1.22275 , 1.20442
t: 0.08 , 45 , 94 , -3.37871 , -3.379 , 0.86563 , 0.882869 , 1.22275 , 1.20837
t: 0.09 , 45 , 94 , -3.37871 , -3.37898 , 0.86563 , 0.878609 , 1.22275 , 1.21173
t: 0.1 , 45 , 94 , -3.37871 , -3.37896 , 0.86563 , 0.875073 , 1.22275 , 1.21474
t: 0 , 45 , 95 , -3.37466 , -3.37894 , 0.819067 , 0.871223 , 1.26527 , 1.21831
t: 0.01 , 45 , 95 , -3.37466 , -3.37882 , 0.819067 , 0.869249 , 1.26527 , 1.22005
t: 0.02 , 45 , 95 , -3.37466 , -3.37831 , 0.819067 , 0.866005 , 1.26527 , 1.22296
t: 0.03 , 45 , 95 , -3.37466 , -3.37712 , 0.819067 , 0.861745 , 1.26527 , 1.22713
t: 0.04 , 45 , 95 , -3.37466 , -3.37597 , 0.819067 , 0.857368 , 1.26527 , 1.23195
t: 0.05 , 45 , 95 , -3.37466 , -3.37529 , 0.819067 , 0.852405 , 1.26527 , 1.23723
t: 0.06 , 45 , 95 , -3.37466 , -3.37505 , 0.819067 , 0.846757 , 1.26527 , 1.24227
t: 0.07 , 45 , 95 , -3.37466 , -3.37499 , 0.819067 , 0.841325 , 1.26527 , 1.24696
t: 0.08 , 45 , 95 , -3.37466 , -3.37495 , 0.819067 , 0.836479 , 1.26527 , 1.25083
t: 0.09 , 45 , 95 , -3.37466 , -3.37491 , 0.819067 , 0.832336 , 1.26527 , 1.25423
t: 0.1 , 45 , 95 , -3.37466 , -3.37491 , 0.819067 , 0.828682 , 1.26527 , 1.25736
t: 0 , 45 , 96 , -3.36971 , -3.37489 , 0.772124 , 0.825047 , 1.30727 , 1.26048
t: 0.01 , 45 , 96 , -3.36971 , -3.37474 , 0.772124 , 0.822605 , 1.30727 , 1.26244
t: 0.02 , 45 , 96 , -3.36971 , -3.37413 , 0.772124 , 0.819537 , 1.30727 , 1.26609
t: 0.03 , 45 , 96 , -3.36971 , -3.37292 , 0.772124 , 0.815765 , 1.30727 , 1.27006
t: 0.04 , 45 , 96 , -3.36971 , -3.37155 , 0.772124 , 0.811388 , 1.30727 , 1.27467
t: 0.05 , 45 , 96 , -3.36971 , -3.3705 , 0.772124 , 0.806405 , 1.30727 , 1.27918
t: 0.06 , 45 , 96 , -3.36971 , -3.37011 , 0.772124 , 0.800816 , 1.30727 , 1.28448
t: 0.07 , 45 , 96 , -3.36971 , -3.36991 , 0.772124 , 0.795345 , 1.30727 , 1.28913
t: 0.08 , 45 , 96 , -3.36971 , -3.36989 , 0.772124 , 0.790381 , 1.30727 , 1.29284
t: 0.09 , 45 , 96 , -3.36971 , -3.36987 , 0.772124 , 0.785594 , 1.30727 , 1.29636
t: 0.1 , 45 , 96 , -3.36971 , -3.36985 , 0.772124 , 0.781803 , 1.30727 , 1.29972
t: 0 , 45 , 97 , -3.36387 , -3.36983 , 0.724815 , 0.778187 , 1.34874 , 1.30265
t: 0.01 , 45 , 97 , -3.36387 , -3.3696 , 0.724815 , 0.775843 , 1.34874 , 1.30486
t: 0.02 , 45 , 97 , -3.36387 , -3.36905 , 0.724815 , 0.77256 , 1.34874 , 1.30793
t: 0.03 , 45 , 97 , -3.36387 , -3.36774 , 0.724815 , 0.768476 , 1.34874 , 1.31186
t: 0.04 , 45 , 97 , -3.36387 , -3.36614 , 0.724815 , 0.763981 , 1.34874 , 1.31664
t: 0.05 , 45 , 97 , -3.36387 , -3.36471 , 0.724815 , 0.758744 , 1.34874 , 1.32081
t: 0.06 , 45 , 97 , -3.36387 , -3.36395 , 0.724815 , 0.753155 , 1.34874 , 1.32618
t: 0.07 , 45 , 97 , -3.36387 , -3.36378 , 0.724815 , 0.747645 , 1.34874 , 1.3305
t: 0.08 , 45 , 97 , -3.36387 , -3.3637 , 0.724815 , 0.74274 , 1.34874 , 1.33435
t: 0.09 , 45 , 97 , -3.36387 , -3.3637 , 0.724815 , 0.738441 , 1.34874 , 1.33787
t: 0.1 , 45 , 97 , -3.36387 , -3.36368 , 0.724815 , 0.734318 , 1.34874 , 1.34119
t: 0 , 45 , 98 , -3.35714 , -3.36368 , 0.677154 , 0.730683 , 1.38966 , 1.34478
t: 0.01 , 45 , 98 , -3.35714 , -3.36362 , 0.677154 , 0.728358 , 1.38966 , 1.34674
t: 0.02 , 45 , 98 , -3.35714 , -3.36292 , 0.677154 , 0.725055 , 1.38966 , 1.34992
t: 0.03 , 45 , 98 , -3.35714 , -3.36172 , 0.677154 , 0.721127 , 1.38966 , 1.35395
t: 0.04 , 45 , 98 , -3.35714 , -3.35973 , 0.677154 , 0.716672 , 1.38966 , 1.35836
t: 0.05 , 45 , 98 , -3.35714 , -3.35821 , 0.677154 , 0.71165 , 1.38966 , 1.36276
t: 0.06 , 45 , 98 , -3.35714 , -3.35719 , 0.677154 , 0.705963 , 1.38966 , 1.36761
t: 0.07 , 45 , 98 , -3.35714 , -3.35682 , 0.677154 , 0.700414 , 1.38966 , 1.37198
t: 0.08 , 45 , 98 , -3.35714 , -3.35678 , 0.677154 , 0.69545 , 1.38966 , 1.37613
t: 0.09 , 45 , 98 , -3.35714 , -3.35676 , 0.677154 , 0.691053 , 1.38966 , 1.37943
t: 0.1 , 45 , 98 , -3.35714 , -3.35676 , 0.677154 , 0.687341 , 1.38966 , 1.38279
t: 0 , 45 , 99 , -3.34952 , -3.35676 , 0.629156 , 0.683198 , 1.43004 , 1.38627
t: 0.01 , 45 , 99 , -3.34952 , -3.35672 , 0.629156 , 0.681127 , 1.43004 , 1.38816
t: 0.02 , 45 , 99 , -3.34952 , -3.35615 , 0.629156 , 0.677492 , 1.43004 , 1.39112
t: 0.03 , 45 , 99 , -3.34952 , -3.35488 , 0.629156 , 0.674033 , 1.43004 , 1.39487
t: 0.04 , 45 , 99 , -3.34952 , -3.35311 , 0.629156 , 0.668992 , 1.43004 , 1.39895
t: 0.05 , 45 , 99 , -3.34952 , -3.35111 , 0.629156 , 0.663872 , 1.43004 , 1.40323
t: 0.06 , 45 , 99 , -3.34952 , -3.34988 , 0.629156 , 0.658244 , 1.43004 , 1.40804
t: 0.07 , 45 , 99 , -3.34952 , -3.34932 , 0.629156 , 0.652714 , 1.43004 , 1.4123
t: 0.08 , 45 , 99 , -3.34952 , -3.34904 , 0.629156 , 0.647653 , 1.43004 , 1.41613
t: 0.09 , 45 , 99 , -3.34952 , -3.34906 , 0.629156 , 0.643314 , 1.43004 , 1.41984
t: 0.1 , 45 , 99 , -3.34952 , -3.34906 , 0.629156 , 0.639484 , 1.43004 , 1.42299
t: 0 , 45 , 100 , -3.341 , -3.34906 , 0.580835 , 0.635732 , 1.46984 , 1.42647
t: 0.01 , 45 , 100 , -3.341 , -3.34904 , 0.580835 , 0.633427 , 1.46984 , 1.42865
t: 0.02 , 45 , 100 , -3.341 , -3.34842 , 0.580835 , 0.630105 , 1.46984 , 1.43129
t: 0.03 , 45 , 100 , -3.341 , -3.34722 , 0.580835 , 0.626255 , 1.46984 , 1.4353
t: 0.04 , 45 , 100 , -3.341 , -3.34549 , 0.580835 , 0.621155 , 1.46984 , 1.4394
t: 0.05 , 45 , 100 , -3.341 , -3.34377 , 0.580835 , 0.616094 , 1.46984 , 1.4438
t: 0.06 , 45 , 100 , -3.341 , -3.34232 , 0.580835 , 0.610368 , 1.46984 , 1.44833
t: 0.07 , 45 , 100 , -3.341 , -3.34156 , 0.580835 , 0.60474 , 1.46984 , 1.45253
t: 0.08 , 45 , 100 , -3.341 , -3.34124 , 0.580835 , 0.599738 , 1.46984 , 1.4564
t: 0.09 , 45 , 100 , -3.341 , -3.34119 , 0.580835 , 0.595302 , 1.46984 , 1.46006
